"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"17/11/2015 10:02:00","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,/B9CH1
121032,"17/11/2015 10:02:00","-1:00","System","Logs","Exporting a log.",,ZgYUfH
121033,"17/11/2015 10:02:05","-1:00",,"Recipe","Loading recipe number 4 ( Ampoules. 10ml ) on the interface.",,3tNaou
121034,"17/11/2015 10:02:06","-1:00",,"Recipe","Data trasfered to PLC",,BMSB6A
121035,"17/11/2015 10:02:06","-1:00",,"Warning","PVSI NOT RUNNING   On",,aI3kQ5
121036,"17/11/2015 10:02:06","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,CbG9kF
121037,"17/11/2015 10:02:06","-1:00",,"Alarm","EMERGENCY  On",,i/UICr
121038,"17/11/2015 10:02:06","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,s0BHdU
121039,"17/11/2015 10:02:06","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,4ObjaM
121040,"17/11/2015 10:02:06","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,es9y3J
121041,"17/11/2015 10:02:07","-1:00",,"Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,7EXNiK
121042,"17/11/2015 10:02:07","-1:00",,"Alarm:","EMERGENCY  Acknowledgment",,rg+TiB
121043,"17/11/2015 10:02:07","-1:00",,"Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,hOjXgH
121044,"17/11/2015 10:02:07","-1:00",,"Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,VIXZEx
121045,"17/11/2015 10:02:07","-1:00",,"Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,aLPGeX
121046,"17/11/2015 10:02:08","-1:00",,"Alarm: 90041","Acknowledgment of alarm 90041.",,wIJ+1W
121047,"17/11/2015 10:02:10","-1:00",,"Alarm: 90041","Acknowledgment of alarm 90041.",,Ivr9no
121048,"17/11/2015 10:02:10","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,+7a5VS
121049,"17/11/2015 10:02:10","-1:00",,"Alarm: 90041","Acknowledgment of alarm 90041.",,j9sFBU
121050,"17/11/2015 10:02:10","-1:00",,"Alarm: 90041","Acknowledgment of alarm 90041.",,o9biez
121051,"17/11/2015 10:02:10","-1:00",,"Alarm: 90041","Acknowledgment of alarm 90041.",,B43fyi
121052,"17/11/2015 10:02:10","-1:00",,"Alarm: 90041","Acknowledgment of alarm 90041.",,18SeGr
121053,"17/11/2015 10:02:23","-1:00","System","User administration","User 'Supervisor' logged on with group 'Supervisor'.",,dBMgoV
121054,"17/11/2015 10:02:27","-1:00","Supervisor","Alarm","WARNING MISSING LOGIN OPERATION  Off",,nca4u9
121055,"17/11/2015 10:02:28","-1:00","Supervisor","Alarm","PVSI NOT READY  On",,BxP6Ph
121056,"17/11/2015 10:02:32","-1:00","Supervisor","Warning","PVSI NOT RUNNING   Off",,7ijsN+
121057,"17/11/2015 10:02:33","-1:00","Supervisor","Alarm","PVSI NOT READY  Off",,nsiEvI
121058,"17/11/2015 10:02:36","-1:00","Supervisor","Alarm: 110","Acknowledgment of 110 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,pi4oME
121059,"17/11/2015 10:02:36","-1:00","Supervisor","Alarm:","PVSI NOT READY  Acknowledgment",,cAKPkt
121060,"17/11/2015 10:02:37","-1:00","Supervisor","Alarm: 21","Acknowledgment of 21 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,+xtV9Q
121061,"17/11/2015 10:02:37","-1:00","Supervisor","Alarm: 21","Acknowledgment of 21 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,/zw0pm
121062,"17/11/2015 10:02:37","-1:00","Supervisor","Alarm: 21","Acknowledgment of 21 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,vP9wbd
121063,"17/11/2015 10:02:37","-1:00","Supervisor","Alarm: 21","Acknowledgment of 21 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,0s+Fa+
121064,"17/11/2015 10:02:37","-1:00","Supervisor","Alarm: 21","Acknowledgment of 21 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,xNJqKN
121065,"17/11/2015 10:02:38","-1:00","Supervisor","Alarm: 21","Acknowledgment of 21 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,Hbpyrv
121066,"17/11/2015 10:02:38","-1:00","Supervisor","Alarm: 21","Acknowledgment of 21 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,1Qxto7
121067,"17/11/2015 10:02:44","-1:00","Supervisor","Alarm: 21","Acknowledgment of 21 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,4X0R6m
121068,"17/11/2015 10:02:45","-1:00","Supervisor","Alarm: 21","Acknowledgment of 21 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,rcanO6
121069,"17/11/2015 10:02:45","-1:00","Supervisor","Alarm: 21","Acknowledgment of 21 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,MFSU55
121070,"17/11/2015 10:02:45","-1:00","Supervisor","Alarm: 21","Acknowledgment of 21 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,F4ralt
121071,"17/11/2015 10:02:45","-1:00","Supervisor","Alarm: 21","Acknowledgment of 21 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,HSeenq
121072,"17/11/2015 10:02:46","-1:00","Supervisor","Alarm: 1","Acknowledgment of 1 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,5XV/e2
121073,"17/11/2015 10:02:52","-1:00","Supervisor","Alarm: 1","Acknowledgment of 1 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,HivRZt
121074,"17/11/2015 10:02:53","-1:00","Supervisor","Alarm: 1","Acknowledgment of 1 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,wRHmVt
121075,"17/11/2015 10:02:53","-1:00","Supervisor","Alarm: 1","Acknowledgment of 1 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,xd/XaR
121076,"17/11/2015 10:02:53","-1:00","Supervisor","Alarm: 1","Acknowledgment of 1 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,7GvB0L
121077,"17/11/2015 10:02:54","-1:00","Supervisor","Alarm: 1","Acknowledgment of 1 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,dle/Me
121078,"17/11/2015 10:02:54","-1:00","Supervisor","Alarm: 1","Acknowledgment of 1 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,zwfAto
121079,"17/11/2015 10:03:11","-1:00","Supervisor","Alarm: 1","Acknowledgment of 1 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,940h2y
121080,"17/11/2015 10:03:11","-1:00","Supervisor","Alarm: 1","Acknowledgment of 1 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,SgKW8u
121081,"17/11/2015 10:03:11","-1:00","Supervisor","Alarm: 1","Acknowledgment of 1 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,2z34Ln
121082,"17/11/2015 10:03:12","-1:00","Supervisor","Alarm: 1","Acknowledgment of 1 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,jPNLiI
121083,"17/11/2015 10:03:12","-1:00","Supervisor","Alarm: 1","Acknowledgment of 1 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,rBl5He
121084,"17/11/2015 10:03:12","-1:00","Supervisor","Alarm: 1","Acknowledgment of 1 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,4DfdCN
121085,"17/11/2015 10:03:12","-1:00","Supervisor","Alarm: 1","Acknowledgment of 1 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,4gueIm
121086,"17/11/2015 10:03:12","-1:00","Supervisor","Alarm: 1","Acknowledgment of 1 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,dW6Avu
121087,"17/11/2015 10:03:15","-1:00","Supervisor","Alarm","COVER OPEN 5  On",,tKuK/m
121088,"17/11/2015 10:03:16","-1:00","Supervisor","Alarm","COVER OPEN 6  On",,4Kk6UB
121089,"17/11/2015 10:03:16","-1:00","Supervisor","Alarm","COVER OPEN 7  On",,1W45NG
121090,"17/11/2015 10:03:20","-1:00","Supervisor","Alarm","COVER OPEN 1  On",,oXO+cZ
121091,"17/11/2015 10:03:22","-1:00","Supervisor","Alarm: 2","Acknowledgment of 2 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,QFkoYI
121092,"17/11/2015 10:03:22","-1:00","Supervisor","Alarm:","COVER OPEN 5  Acknowledgment",,YFsTJ7
121093,"17/11/2015 10:03:22","-1:00","Supervisor","Alarm:","COVER OPEN 6  Acknowledgment",,QVZ/rx
121094,"17/11/2015 10:03:22","-1:00","Supervisor","Alarm:","COVER OPEN 7  Acknowledgment",,xmvwUk
121095,"17/11/2015 10:03:22","-1:00","Supervisor","Alarm:","COVER OPEN 1  Acknowledgment",,lfzOhd
121096,"17/11/2015 10:03:22","-1:00","Supervisor","Alarm: 2","Acknowledgment of 2 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,7AsNRI
121097,"17/11/2015 10:03:22","-1:00","Supervisor","Alarm: 2","Acknowledgment of 2 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,bHxiTX
121098,"17/11/2015 10:03:22","-1:00","Supervisor","Alarm: 2","Acknowledgment of 2 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,Z5Ysqk
121099,"17/11/2015 10:03:23","-1:00","Supervisor","Alarm: 2","Acknowledgment of 2 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,4w/fXD
121100,"17/11/2015 10:03:23","-1:00","Supervisor","Alarm: 2","Acknowledgment of 2 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,84mulh
121101,"17/11/2015 10:03:23","-1:00","Supervisor","Alarm: 2","Acknowledgment of 2 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,rov/Yo
121102,"17/11/2015 10:03:23","-1:00","Supervisor","Alarm: 2","Acknowledgment of 2 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,4QCfzt
121103,"17/11/2015 10:03:23","-1:00","Supervisor","Alarm: 2","Acknowledgment of 2 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,MSLUly
121104,"17/11/2015 10:03:23","-1:00","Supervisor","Alarm: 2","Acknowledgment of 2 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,7zcO6o
121105,"17/11/2015 10:03:24","-1:00","Supervisor","Alarm: 2","Acknowledgment of 2 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,7o72G7
121106,"17/11/2015 10:03:24","-1:00","Supervisor","Alarm: 2","Acknowledgment of 2 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,5o3KTo
121107,"17/11/2015 10:03:25","-1:00","Supervisor","Alarm: 2","Acknowledgment of 2 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,V9EwuL
121108,"17/11/2015 10:03:25","-1:00","Supervisor","Alarm: 2","Acknowledgment of 2 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,/1Ozrz
121109,"17/11/2015 10:03:25","-1:00","Supervisor","Alarm: 2","Acknowledgment of 2 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,YPiy7L
121110,"17/11/2015 10:03:25","-1:00","Supervisor","Alarm: 2","Acknowledgment of 2 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,W6dJN/
121111,"17/11/2015 10:03:25","-1:00","Supervisor","Alarm: 2","Acknowledgment of 2 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,1wl/XV
121112,"17/11/2015 10:03:25","-1:00","Supervisor","Alarm: 2","Acknowledgment of 2 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,p6Ofd8
121113,"17/11/2015 10:03:26","-1:00","Supervisor","Alarm","COVER OPEN 1  Off",,G8vRbA
121114,"17/11/2015 10:03:26","-1:00","Supervisor","Alarm","COVER OPEN 5  Off",,wWEnhU
121115,"17/11/2015 10:03:26","-1:00","Supervisor","Alarm","COVER OPEN 6  Off",,1vSpm2
121116,"17/11/2015 10:03:26","-1:00","Supervisor","Alarm","COVER OPEN 7  Off",,iSYmeb
121117,"17/11/2015 10:03:30","-1:00","Supervisor","Alarm","EMERGENCY  Off",,MP/ZxX
121118,"17/11/2015 10:03:30","-1:00","Supervisor","Alarm","ALARM INFEED BELT MOTOR  Off",,1tylnC
121119,"17/11/2015 10:03:32","-1:00","Supervisor","Alarm: 2132","Acknowledgment of alarm 2132 of PLC MCA200+LKD.",,tc3u96
121120,"17/11/2015 10:03:42","-1:00","Supervisor","Alarm","ALARM LOW LIGHT ST3  On",,v8JCt1
121121,"17/11/2015 10:03:52","-1:00","Supervisor","Recipe","Data trasfered to PLC",,bqxDGp
121122,"17/11/2015 10:03:52","-1:00","Supervisor","Recipe","ST3: Status change to OFF",,qTS5/Q
121123,"17/11/2015 10:03:53","-1:00","Supervisor","Alarm","ALARM LOW LIGHT ST3  Off",,1siohX
121124,"17/11/2015 10:04:13","-1:00","Supervisor","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,EdW6rT
121125,"17/11/2015 10:06:01","-1:00","Supervisor","Alarm","EMERGENCY  On",,S7/22w
121126,"17/11/2015 10:06:01","-1:00","Supervisor","Alarm","COVER OPEN 7  On",,xlLacv
121127,"17/11/2015 10:06:01","-1:00","Supervisor","Alarm","ALARM INFEED BELT MOTOR  On",,9YSGX7
121128,"17/11/2015 10:06:02","-1:00","Supervisor","Alarm","COVER OPEN 6  On",,ks53HW
