"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"03/12/2016 21:06:37","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,tI27PQ
81615,"03/12/2016 21:06:35","-1:00","System","Logs","Exporting a log.",,zmmJcr
81616,"03/12/2016 21:06:44","-1:00",,"Recipe","Loading recipe number 2 ( Production 2ml ) on the interface.",,IeAOUU
81617,"03/12/2016 21:06:45","-1:00",,"Recipe","Data trasfered to PLC",,uh40tj
81618,"03/12/2016 21:06:45","-1:00",,"Warning","ALARM OZONE SENSOR  On",,MLF/ny
81619,"03/12/2016 21:06:45","-1:00",,"Warning","PVSI NOT RUNNING   On",,3K2Uk4
81620,"03/12/2016 21:06:45","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,JkOuTw
81621,"03/12/2016 21:06:45","-1:00",,"Alarm","EMERGENCY  On",,iCjA67
81622,"03/12/2016 21:06:45","-1:00",,"Alarm","COVER OPEN 5  On",,KPnHnv
81623,"03/12/2016 21:06:45","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,jnpEUK
81624,"03/12/2016 21:06:45","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,nfIgXU
81625,"03/12/2016 21:06:45","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,f+XR14
81626,"03/12/2016 21:06:45","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,1Uo28N
81627,"03/12/2016 21:06:45","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,NdujMF
81628,"03/12/2016 21:06:45","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,gOWmZR
81629,"03/12/2016 21:06:45","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,S/XXDR
81630,"03/12/2016 21:06:45","-1:00",,"Alarm","ALARM MISSING CONTAINER ON THE EXIT CHANNEL  On",,r1f6s7
81631,"03/12/2016 21:06:45","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,amd5Z0
81632,"03/12/2016 21:06:45","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,zMRIlL
81633,"03/12/2016 21:06:45","-1:00",,"Alarm","PVSI NOT READY  On",,2G/Uti
81634,"03/12/2016 21:06:45","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,gEVLz4
81635,"03/12/2016 21:06:45","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,6ymPe5
81636,"03/12/2016 21:06:45","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,hxDZ9C
81637,"03/12/2016 21:06:45","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,fY7B6v
81638,"03/12/2016 21:06:49","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,XGFvFU
81639,"03/12/2016 21:08:28","-1:00",,"Alarm","COVER OPEN 1  On",,BU3t35
81640,"03/12/2016 21:09:42","-1:00",,"Alarm","COVER OPEN 7  On",,mEYhJd
81641,"03/12/2016 21:23:36","-1:00",,"Warning","ALARM OZONE SENSOR  Off",,oU/vwy
81642,"03/12/2016 21:23:36","-1:00",,"Alarm","COVER OPEN 1  Off",,oE3t0s
81643,"03/12/2016 21:23:36","-1:00",,"Alarm","COVER OPEN 5  Off",,YTdcc0
81644,"03/12/2016 21:23:36","-1:00",,"Alarm","COVER OPEN 7  Off",,pKg+fB
81645,"03/12/2016 21:23:36","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  Off",,j/uI7Q
81646,"03/12/2016 21:23:36","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Off",,8o9ysx
81647,"03/12/2016 21:23:36","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Off",,rZI5nQ
81648,"03/12/2016 21:23:36","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  Off",,DACiM1
81649,"03/12/2016 21:23:36","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  Off",,LjzWBS
81650,"03/12/2016 21:23:36","-1:00",,"Alarm","ALARM MISSING CONTAINER ON THE EXIT CHANNEL  Off",,jjJQ6Q
81651,"03/12/2016 21:23:36","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   Off",,3D5bi4
81652,"03/12/2016 21:23:36","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   Off",,Z+hoKS
81653,"03/12/2016 21:23:36","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  Off",,QBbC9q
81654,"03/12/2016 21:23:36","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  Off",,spD1xm
81655,"03/12/2016 21:23:37","-1:00",,"Alarm","EMERGENCY  Off",,HX5DOW
81656,"03/12/2016 21:23:37","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  Off",,kT1nFJ
81657,"03/12/2016 21:23:45","-1:00","System","User administration","User 'adamb' logged on with group 'Operator'.",,vP90hl
81658,"03/12/2016 21:23:57","-1:00","adamb","Warning","PVSI NOT RUNNING   Off",,SYnxye
81659,"03/12/2016 21:23:57","-1:00","adamb","Alarm","PVSI NOT READY  Off",,F5AwY5
81660,"03/12/2016 21:23:57","-1:00","adamb","Alarm","PVSI AND WINCC PRODUCT DIFFERENT  Off",,rlvhiq
81661,"03/12/2016 21:23:57","-1:00","adamb","Alarm","WARNING MISSING LOGIN OPERATION  Off",,ofX2yK
81662,"03/12/2016 21:24:07","-1:00","adamb","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,tEDe0B
81663,"03/12/2016 21:24:08","-1:00","adamb","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  Off",,TGcKbY
81664,"03/12/2016 21:24:08","-1:00","adamb","Warning","WARNING MISSING REJECTED TRAY LOW ST0   On",,zke16s
81665,"03/12/2016 21:24:09","-1:00","adamb","Warning","WARNING MISSING REJECTED TRAY LOW ST0   Off",,+yjJj2
81666,"03/12/2016 21:24:11","-1:00","adamb","Warning","WARNING MISSING REJECTED TRAY HIGH LKD   On",,vrl2Db
81667,"03/12/2016 21:24:13","-1:00","adamb","Warning","WARNING MISSING REJECTED TRAY HIGH LKD   Off",,0fJbmn
81668,"03/12/2016 21:24:15","-1:00","adamb","Alarm","EMERGENCY  On",,WwSizn
81669,"03/12/2016 21:24:15","-1:00","adamb","Alarm","COVER OPEN 5  On",,bTe+fh
81670,"03/12/2016 21:24:15","-1:00","adamb","Alarm","ALARM INFEED BELT MOTOR  On",,mYvspn
81671,"03/12/2016 21:25:19","-1:00","adamb","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,4XOoB+
81672,"03/12/2016 21:25:30","-1:00","adamb","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,gllmuJ
81673,"03/12/2016 21:26:22","-1:00","adamb","Warning","WARNING MISSING REJECTED TRAY HIGH LKD   On",,XctJ05
81674,"03/12/2016 21:26:22","-1:00","adamb","Warning","WARNING MISSING REJECTED TRAY HIGH LKD   Off",,XBqoPy
81675,"03/12/2016 21:26:23","-1:00","adamb","Warning","WARNING MISSING REJECTED TRAY LOW LKD   On",,5r0AJr
81676,"03/12/2016 21:26:23","-1:00","adamb","Warning","WARNING MISSING REJECTED TRAY LOW LKD   Off",,2hzaC2
81677,"03/12/2016 21:26:27","-1:00","adamb","Alarm","COVER OPEN 5  Off",,Nco826
81678,"03/12/2016 21:26:27","-1:00","adamb","Alarm","EMERGENCY  Off",,Lho8pr
81679,"03/12/2016 21:26:27","-1:00","adamb","Alarm","ALARM INFEED BELT MOTOR  Off",,xxoGBy
81680,"03/12/2016 21:39:51","-1:00","adamb","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,kdmsv7
81681,"03/12/2016 21:41:34","-1:00","adamb","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  Off",,tMv0oK
