"RecordID";"TimeStamp";"DeltaToUTC";"UserID";"ObjectID";"Description";"Comment";"Checksum"
0;"25/11/2019 10:44:41";"+0:00";"System";"Application";"New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3";;wtTOhS
481785;"25/11/2019 10:44:41";"+0:00";"System";"Logs";"Exporting a log.";;wHcm4q
481786;"25/11/2019 10:44:46";"+0:00";;"Recipe";"Loading recipe number 3 ( 5mL Production ) on the interface.";;ZGYarx
481787;"25/11/2019 10:44:47";"+0:00";;"Recipe";"Data trasfered to PLC";;ICTxcW
481788;"25/11/2019 10:44:47";"+0:00";;"Warning";"ALARM OZONE SENSOR  On";;X7vLxI
481789;"25/11/2019 10:44:47";"+0:00";;"Warning";"PVSI NOT RUNNING   On";;fFuXj3
481790;"25/11/2019 10:44:47";"+0:00";;"Warning";"WARNING END KNAPP PROCESS  On";;a9Z5Do
481791;"25/11/2019 10:44:47";"+0:00";;"Warning";"KNAPP READY TO START  On";;cDFIld
481792;"25/11/2019 10:44:47";"+0:00";;"Warning";"WARNING EMPTY PROGRAM ACTIVATED  On";;tRo4rn
481793;"25/11/2019 10:44:47";"+0:00";;"Alarm";"EMERGENCY  On";;rO3EWs
481794;"25/11/2019 10:44:47";"+0:00";;"Alarm";"COVER OPEN 2  On";;qw2mp8
481795;"25/11/2019 10:44:47";"+0:00";;"Alarm";"COVER OPEN 3  On";;BZ3Qfd
481796;"25/11/2019 10:44:47";"+0:00";;"Alarm";"ALARM SAFETY CLUTCH LOADING STARWHEEL  On";;fJF3Rq
481797;"25/11/2019 10:44:47";"+0:00";;"Alarm";"ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On";;QZHJc5
481798;"25/11/2019 10:44:47";"+0:00";;"Alarm";"ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On";;NeBu35
481799;"25/11/2019 10:44:47";"+0:00";;"Alarm";"ALARM INFEED BELT MOTOR  On";;MtsEgX
481800;"25/11/2019 10:44:47";"+0:00";;"Alarm";"ALARM ROTATION MOTOR 1  On";;msdnFV
481801;"25/11/2019 10:44:47";"+0:00";;"Alarm";"ALARM ROTATION MOTOR 2  On";;ZFk4/W
