"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"30/06/2017 08:34:51","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,vA8o+g
310769,"30/06/2017 08:34:50","-1:00","System","Logs","Exporting a log.",,En+BAJ
310770,"30/06/2017 08:35:03","-1:00",,"Recipe","Loading recipe number 1 ( 10ml Production ) on the interface.",,33jJBZ
310771,"30/06/2017 08:35:04","-1:00",,"Recipe","Data trasfered to PLC",,9O9nSN
310772,"30/06/2017 08:35:04","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,Tu6sad
310773,"30/06/2017 08:35:04","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,U/T9X6
310774,"30/06/2017 08:35:04","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,MMdqBm
310775,"30/06/2017 08:35:04","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,U38f24
310776,"30/06/2017 08:35:04","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,VeuEsR
310777,"30/06/2017 08:35:04","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,Iv7R4p
310778,"30/06/2017 08:35:04","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,ULC13/
310779,"30/06/2017 08:35:04","-1:00",,"Warning","PVSI NOT READY  On",,uS64f5
310780,"30/06/2017 08:35:04","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,Qy3pGr
310781,"30/06/2017 08:35:04","-1:00",,"Warning","PVSI NOT RUNNING   On",,nnJuka
310782,"30/06/2017 08:35:04","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,+m9HZ6
310783,"30/06/2017 08:35:04","-1:00",,"Alarm","EMERGENCY  On",,Nap2YL
310784,"30/06/2017 08:35:04","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,QUe0b+
310785,"30/06/2017 08:35:04","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,lWbUUV
310786,"30/06/2017 08:35:04","-1:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,qEpSo7
310787,"30/06/2017 08:35:04","-1:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,aIuzvH
310788,"30/06/2017 08:35:04","-1:00",,"Alarm","ALARM TURRET MOTOR  On",,DpgSSs
310789,"30/06/2017 08:35:07","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,BdguvW
310790,"30/06/2017 08:35:18","-1:00","System","User administration","User 'darylw' logged on with group 'Operator'.",,q8JZJ8
310791,"30/06/2017 08:35:28","-1:00","darylw","Warning","PVSI NOT RUNNING   Off",,MzDK/Y
310792,"30/06/2017 08:35:40","-1:00","darylw","Alarm","WARNING MISSING LOGIN OPERATION  Off",,lWvgaS
310793,"30/06/2017 08:35:40","-1:00","darylw","Warning","ALARM VACUUM SENSOR  Off",,eihwuZ
310794,"30/06/2017 08:35:40","-1:00","darylw","Warning","PVSI NOT READY  Off",,Q9wVyr
310795,"30/06/2017 08:35:40","-1:00","darylw","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,DT5lI6
310796,"30/06/2017 08:35:40","-1:00","darylw","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,ynvi4I
310797,"30/06/2017 08:35:40","-1:00","darylw","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,1aeMa4
310798,"30/06/2017 08:35:40","-1:00","darylw","Alarm","ALARM TURRET MOTOR NOT READY  Off",,nYNUJ0
310799,"30/06/2017 08:35:40","-1:00","darylw","Alarm","ALARM HOMING NOT DONE TURRET MOTOR  Off",,DJtC2U
310800,"30/06/2017 08:35:40","-1:00","darylw","Alarm","ALARM TURRET MOTOR  Off",,u15ihv
310801,"30/06/2017 08:35:41","-1:00","darylw","Alarm","EMERGENCY  Off",,eHwGAC
310802,"30/06/2017 08:35:41","-1:00","darylw","Alarm","ALARM INFEED BELT MOTOR  Off",,6iTBWt
310803,"30/06/2017 08:35:44","-1:00","darylw","Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,AIbLMz
310804,"30/06/2017 08:35:49","-1:00","darylw","Alarm","ALARM ROTATION MOTOR  Off",,QUmfVY
310805,"30/06/2017 08:35:49","-1:00","darylw","Alarm","ALARM ROTATION MOTOR 2  Off",,YCHDK2
310806,"30/06/2017 08:35:49","-1:00","darylw","Alarm","ALARM ROTATION MOTOR 3  Off",,9y8unV
310807,"30/06/2017 08:36:00","-1:00","darylw","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,PtchQ8
