"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"28/06/2017 08:21:12","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,0UBcuP
308639,"28/06/2017 08:21:12","-1:00","System","Logs","Exporting a log.",,csjtyH
308640,"28/06/2017 08:21:23","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,JFGMwx
308641,"28/06/2017 08:21:24","-1:00",,"Recipe","Data trasfered to PLC",,lBThhY
308642,"28/06/2017 08:21:24","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,WqeYtQ
308643,"28/06/2017 08:21:24","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,I92A83
308644,"28/06/2017 08:21:24","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,aQ5qLh
308645,"28/06/2017 08:21:24","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,4yjqx4
308646,"28/06/2017 08:21:24","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,md/RlM
308647,"28/06/2017 08:21:24","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,Tzhczd
308648,"28/06/2017 08:21:24","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,/MA92L
308649,"28/06/2017 08:21:24","-1:00",,"Warning","PVSI NOT READY  On",,v9R82h
308650,"28/06/2017 08:21:24","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,zukDpf
308651,"28/06/2017 08:21:24","-1:00",,"Warning","PVSI NOT RUNNING   On",,ReErXM
308652,"28/06/2017 08:21:24","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,0alLgv
308653,"28/06/2017 08:21:24","-1:00",,"Alarm","EMERGENCY  On",,tqut2V
308654,"28/06/2017 08:21:24","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,nHxJjX
308655,"28/06/2017 08:21:24","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,S2x8wi
308656,"28/06/2017 08:21:24","-1:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,qQlnsO
308657,"28/06/2017 08:21:24","-1:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,UJtQCE
308658,"28/06/2017 08:21:24","-1:00",,"Alarm","ALARM TURRET MOTOR  On",,WKjhkg
308659,"28/06/2017 08:21:27","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,I/Lb4l
308660,"28/06/2017 08:22:00","-1:00","System","User administration","User 'darylw' logged on with group 'Operator'.",,zBx2wB
308661,"28/06/2017 08:22:10","-1:00","darylw","Warning","PVSI NOT RUNNING   Off",,1mhDo9
308662,"28/06/2017 08:22:25","-1:00","darylw","Alarm","WARNING MISSING LOGIN OPERATION  Off",,GKlQQO
308663,"28/06/2017 08:22:25","-1:00","darylw","Warning","ALARM VACUUM SENSOR  Off",,o03BcM
308664,"28/06/2017 08:22:25","-1:00","darylw","Warning","PVSI NOT READY  Off",,LFNh5b
308665,"28/06/2017 08:22:25","-1:00","darylw","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,WVM9Yi
308666,"28/06/2017 08:22:25","-1:00","darylw","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,K2UMg8
308667,"28/06/2017 08:22:25","-1:00","darylw","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,Uq3bB9
308668,"28/06/2017 08:22:25","-1:00","darylw","Alarm","ALARM TURRET MOTOR NOT READY  Off",,u/BjKA
308669,"28/06/2017 08:22:25","-1:00","darylw","Alarm","ALARM HOMING NOT DONE TURRET MOTOR  Off",,hMSPqt
308670,"28/06/2017 08:22:25","-1:00","darylw","Alarm","ALARM TURRET MOTOR  Off",,dqxhau
308671,"28/06/2017 08:22:25","-1:00","darylw","Alarm","EMERGENCY  Off",,/3eS4M
308672,"28/06/2017 08:22:25","-1:00","darylw","Alarm","ALARM INFEED BELT MOTOR  Off",,xq2RyE
308673,"28/06/2017 08:22:28","-1:00","darylw","Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,uBFC46
308674,"28/06/2017 08:22:41","-1:00","darylw","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,tDxfue
308675,"28/06/2017 08:22:41","-1:00","darylw","Alarm","ALARM TURRET MOTOR NOT READY  On",,cps1Xq
308676,"28/06/2017 08:22:41","-1:00","darylw","Warning","WARNING UPS  On",,WrEJrh
308677,"28/06/2017 08:22:41","-1:00","darylw","Warning","ALARM VACUUM SENSOR  On",,6/1DWx
308678,"28/06/2017 08:22:45","-1:00","darylw","Alarm","ALARM INFEED BELT MOTOR  On",,HgnhEw
308679,"28/06/2017 08:22:45","-1:00","darylw","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,N5do3n
308680,"28/06/2017 08:22:45","-1:00","darylw","Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,kUXHE2
308681,"28/06/2017 08:22:45","-1:00","darylw","Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,eeChWR
308682,"28/06/2017 08:22:45","-1:00","darylw","Alarm","EMERGENCY  On",,TiNKhK
308683,"28/06/2017 08:27:41","-1:00","System","Application","The last program run was not correctly exited. This may result in the loss of data.",,NLoO8F
