"RecordID";"TimeStamp";"DeltaToUTC";"UserID";"ObjectID";"Description";"Comment";"Checksum"
0;"09/06/2020 09:55:06";"-1:00";"System";"Application";"New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3";;fM5H9T
419823;"09/06/2020 09:55:06";"-1:00";"System";"Logs";"Exporting a log.";;ta8lGY
419824;"09/06/2020 09:55:15";"-1:00";;"Recipe";"Loading recipe number 3 ( 50ml Production ) on the interface.";;mg2lff
419825;"09/06/2020 09:55:15";"-1:00";;"Recipe";"Data trasfered to PLC";;8FFF8V
419826;"09/06/2020 09:55:15";"-1:00";;"Warning";"ALARM VACUUM SENSOR  On";;oj25sG
419827;"09/06/2020 09:55:15";"-1:00";;"Warning";"PVSI NOT READY  On";;ukr9zp
419828;"09/06/2020 09:55:15";"-1:00";;"Warning";"PVSI AND WINCC PRODUCT DIFFERENT  On";;6JAZFH
419829;"09/06/2020 09:55:15";"-1:00";;"Warning";"PVSI NOT RUNNING   On";;lk2yOd
419830;"09/06/2020 09:55:15";"-1:00";;"Warning";"WARNING EMPTY PROGRAM ACTIVATED  On";;LWhaVq
419831;"09/06/2020 09:55:15";"-1:00";;"Warning";"WARNING ACCEPTED TRAY ALMOST FULL  On";;1WhTj3
419832;"09/06/2020 09:55:15";"-1:00";;"Warning";"WARNING REJECTED TRAY 1 ALMOST FULL  On";;vfxmTl
419833;"09/06/2020 09:55:15";"-1:00";;"Warning";"MACHINE ONLINE  On";;xRn5kj
419834;"09/06/2020 09:55:15";"-1:00";;"Warning";"WARNING UPS  On";;gJDvwL
419835;"09/06/2020 09:55:15";"-1:00";;"Warning";"WARNING REJECTED TRAY 2 ALMOST FULL  On";;4ee1nW
419836;"09/06/2020 09:55:15";"-1:00";;"Alarm";"EMERGENCY  On";;feag8D
419837;"09/06/2020 09:55:15";"-1:00";;"Alarm";"ALARM PROFIBUS NODE 3 (ENCODER)  On";;Wr9MTk
419838;"09/06/2020 09:55:15";"-1:00";;"Alarm";"ALARM INFEED BELT MOTOR  On";;vQuGEk
419839;"09/06/2020 09:55:15";"-1:00";;"Alarm";"ALARM ROTATION MOTOR  On";;xRF2Bz
419840;"09/06/2020 09:55:15";"-1:00";;"Alarm";"ALARM ROTATION MOTOR 2  On";;OTxPvt
419841;"09/06/2020 09:55:15";"-1:00";;"Alarm";"ALARM ROTATION MOTOR 3  On";;sFRGWS
419842;"09/06/2020 09:55:15";"-1:00";;"Alarm";"ALARM MISSING COMUNICATION WITH INTERFACE  On";;0YMiCZ
419843;"09/06/2020 09:55:15";"-1:00";;"Alarm";"WARNING MISSING LOGIN OPERATION  On";;0dp6wT
419844;"09/06/2020 09:55:17";"-1:00";"System";"Application";"Shutdown application due to a power supply failure.";;uagYdE
0;"09/06/2020 09:55:17";"-1:00";"System";"Application";"Stopping program run of WinCC flexible RT 2008 SP3 on device MCA150-Via.";;SwPBpK
0;"09/06/2020 10:09:27";"-1:00";"System";"Application";"Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3";;MVIaAZ
419845;"09/06/2020 10:09:34";"-1:00";"System";"Application";"Change to operating mode 'online'.";;Nt9Pp8
419846;"09/06/2020 10:09:34";"-1:00";"System";"User administration";"Password list imported successfully.";;mJJcYL
0;"09/06/2020 10:09:58";"-1:00";"System";"Logs";"Log files closed.";;HQVl4k
"$RT_COUNT$";29;WriK3w;;;;;1JxJkE
