"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"22/01/2019 10:44:44","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,0SJNMy
352066,"22/01/2019 10:44:44","+0:00","System","Logs","Exporting a log.",,Pc6rfC
352067,"22/01/2019 10:45:00","+0:00",,"Recipe","Loading recipe number 1 ( 10ml Production ) on the interface.",,6C4eo/
352068,"22/01/2019 10:45:01","+0:00",,"Recipe","Data trasfered to PLC",,oHY25q
352069,"22/01/2019 10:45:01","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,MKKv85
352070,"22/01/2019 10:45:01","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,PCRWSJ
352071,"22/01/2019 10:45:01","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,2N9VnS
352072,"22/01/2019 10:45:01","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,DNOECd
352073,"22/01/2019 10:45:01","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,zoacXG
352074,"22/01/2019 10:45:01","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,FsGDta
352075,"22/01/2019 10:45:01","+0:00",,"Warning","ALARM VACUUM SENSOR  On",,4h+nBD
352076,"22/01/2019 10:45:01","+0:00",,"Warning","PVSI NOT READY  On",,rLrjnS
352077,"22/01/2019 10:45:01","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,YBW2QH
352078,"22/01/2019 10:45:01","+0:00",,"Warning","PVSI NOT RUNNING   On",,kDOkFh
352079,"22/01/2019 10:45:01","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,6VymtI
352080,"22/01/2019 10:45:01","+0:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,Q0ZWx9
352081,"22/01/2019 10:45:01","+0:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,P6IH8E
352082,"22/01/2019 10:45:01","+0:00",,"Warning","WARNING UPS  On",,nQwsbX
352083,"22/01/2019 10:45:01","+0:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,qax1o9
352084,"22/01/2019 10:45:01","+0:00",,"Alarm","EMERGENCY  On",,Zo13xw
352085,"22/01/2019 10:45:01","+0:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,+OEfkD
352086,"22/01/2019 10:45:01","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,Sn3eOQ
352087,"22/01/2019 10:45:01","+0:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,bVnBH+
352088,"22/01/2019 10:45:01","+0:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,AKAGyA
352089,"22/01/2019 10:45:05","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,Hybo1Z
352090,"22/01/2019 10:55:07","+0:00","System","Application","The last program run was not correctly exited. This may result in the loss of data.",,YuDqI3
0,"22/01/2019 10:55:07","+0:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,hEMXK2
352091,"22/01/2019 10:55:07","+0:00","System","Application","Change to operating mode 'online'.",,sbuyz6
352092,"22/01/2019 10:55:07","+0:00","System","User administration","Password list imported successfully.",,djZIEJ
0,"22/01/2019 10:55:08","+0:00","System","Logs","Log files closed.",,LaCfE5
"$RT_COUNT$",31,kk14ge,,,,,7ncjwH
